"flint","mi","personal assistant","Administrative Assistant to Center Director","SERRATO CORPORATION3.7Flint, MI","18","Mon Aug 17 20:40:33 2020",12,14,"NA","NA"
"flint","mi","personal assistant","Administrative Assistant to Career Development Director","SERRATO CORPORATION3.7Flint, MI","17","Mon Aug 17 20:40:33 2020",12,14,"NA","NA"
"flint","mi","personal assistant","Administrative Secretary, Career and Technical Education","Mid-Michigan Area Public Schools ConsortiumGenesee, MI","13","Mon Aug 17 20:40:33 2020",12,14,"NA","NA"
"flint","mi","personal assistant","Administrative Specialist","Kettering University4.2Flint, MI 48504","13","Mon Aug 17 20:40:33 2020",12,14,"NA","NA"
"flint","mi","personal assistant","Executive Assistant","Success Mortgage PartnersGrand Blanc, MI","26","Mon Aug 17 20:40:33 2020",12,14,"NA","NA"
"flint","mi","personal assistant","Administrative Assistant to Center Director","SERRATO CORPORATION3.7Flint, MI","18","Mon Aug 17 20:40:33 2020",12,14,"NA","NA"
"flint","mi","personal assistant","Administrative Assistant to Career Development Director","SERRATO CORPORATION3.7Flint, MI","17","Mon Aug 17 20:40:33 2020",12,14,"NA","NA"
"dearborn","mi","personal assistant","Executive Administrative Assistant","Guardian Angel Health Care and Hospice, Inc.Rochester Hills, MI 48309","12","Mon Aug 17 20:40:37 2020",10,24,25000,50000
"dearborn","mi","personal assistant","Administrative Assistant","Pathways to Self-DeterminationFarmington Hills, MI 48334","3","Mon Aug 17 20:40:37 2020",10,24,25000,50000
"dearborn","mi","personal assistant","Administrative Assistant","CSS3.5Detroit, MI 48238","12","Mon Aug 17 20:40:37 2020",10,24,25000,50000
"dearborn","mi","personal assistant","Personal Assistant","Perkins Law Group, PLLC4.3Detroit, MI 48226 (Downtown area)","3","Mon Aug 17 20:40:37 2020",10,24,25000,50000
"dearborn","mi","personal assistant","Personal Assistant","C.B.A Global & Associates LLCDetroit, MI•Temporarily remote","30","Mon Aug 17 20:40:37 2020",10,24,25000,50000
"dearborn","mi","personal assistant","Executive Personal Assistant","Spice Boutique3.0Dearborn, MI 48124•Temporarily remote","1","Mon Aug 17 20:40:37 2020",10,24,25000,50000
"dearborn","mi","personal assistant","Executive Admin Assistant II","City of Detroit3.6Detroit, MI 48226 (Downtown area)•Temporarily remote","4","Mon Aug 17 20:40:37 2020",10,24,25000,50000
"dearborn","mi","personal assistant","Personal Assistant","SF Counseling, LLCLivonia, MI 48150•Temporarily remote","30","Mon Aug 17 20:40:37 2020",10,24,25000,50000
"dearborn","mi","personal assistant","Administrative Assistant","Corporate Consulting Associates, Inc.2.5Bloomfield Hills, MI 48304•Remote","11","Mon Aug 17 20:40:37 2020",10,24,25000,50000
"dearborn","mi","personal assistant","Assistant to Director, Michigan Poison Center","Wayne State University4.2Detroit, MI 48202 (Wayne State area)","10","Mon Aug 17 20:40:37 2020",10,24,25000,50000
"dearborn","mi","personal assistant","Executive Assistant","Covenant Commnunity CareDearborn, MI 48120","6","Mon Aug 17 20:40:37 2020",10,24,25000,50000
"dearborn","mi","personal assistant","Executive Assistant to Senior Vice President","Blue Cross Blue Shield of Michigan3.9Detroit, MI 48226 (Downtown area)","6","Mon Aug 17 20:40:37 2020",10,24,25000,50000
"dearborn","mi","personal assistant","Executive Assistant to the CEO and Founder","Hello InnovationDetroit, MI 48226 (Downtown area)","30","Mon Aug 17 20:40:37 2020",10,24,25000,50000
"dearborn","mi","personal assistant","Administrative Assistant","Wayne State University Physician Group2.9Dearborn, MI","30","Mon Aug 17 20:40:37 2020",10,24,25000,50000
"dearborn","mi","personal assistant","Caregiver/Personal Assistant","Healing Care AdvocatesOak Park, MI","6","Mon Aug 17 20:40:37 2020",10,24,25000,50000
"dearborn","mi","personal assistant","Administrative Assistant","Pathways to Self-DeterminationFarmington Hills, MI 48334","3","Mon Aug 17 20:40:37 2020",10,24,25000,50000
"dearborn","mi","personal assistant","Administrative Assistant","CSS3.5Detroit, MI 48238","12","Mon Aug 17 20:40:37 2020",10,24,25000,50000
"dearborn","mi","personal assistant","Middle & Upper School Administrative Assistant & Registrar","Academy of the Sacred Heart4.2Bloomfield Hills, MI 48304","4","Mon Aug 17 20:40:37 2020",10,24,25000,50000
"dearborn","mi","personal assistant","EXECUTIVE ASSISTANT - STRATEGIC OPERATIONS","Detroit Employment Solutions Corporation4.0Detroit, MI 48226 (Downtown area)","30","Mon Aug 17 20:40:37 2020",10,24,25000,50000
"dearborn","mi","personal assistant","Real Estate Assistant","Keller William LegacyDearborn, MI 48124 (Ford Historic District area)","24","Mon Aug 17 20:40:37 2020",10,24,25000,50000
"dearborn","mi","personal assistant","Executive Assistant","EW Grobbel3.6Detroit, MI 48207 (Elmwood Park area)","30","Mon Aug 17 20:40:37 2020",10,24,25000,50000
"dearborn","mi","personal assistant","Administrative/Marketing Assistant","IndratechTroy, MI 48083","30","Mon Aug 17 20:40:37 2020",10,24,25000,50000
"dearborn","mi","personal assistant","Caregiver/Personal Assistant/Companion","Ezra CareHamtramck, MI 48212","26","Mon Aug 17 20:40:37 2020",10,24,25000,50000
"dearborn","mi","personal assistant","Executive Administrative Assistant","STEM Genius®Detroit, MI 48201 (Midtown area)•Temporarily remote","22","Mon Aug 17 20:40:37 2020",10,24,25000,50000
"dearborn","mi","personal assistant","Coordinator-Administrative","Domino's3.6Livonia, MI 48150","30","Mon Aug 17 20:40:37 2020",10,24,25000,50000
"dearborn","mi","personal assistant","Executive Assistant","Kaufman Financial Group4.8Farmington Hills, MI 48334","30","Mon Aug 17 20:40:37 2020",10,24,25000,50000
"dearborn","mi","personal assistant","Executive Assistant","Ameriprise Financial3.8Troy, MI 48084","30","Mon Aug 17 20:40:37 2020",10,24,25000,50000
"dearborn","mi","personal assistant","Caregiver/Personal Assistant/Companion","Homewell Care ServicesTroy, MI 48084","25","Mon Aug 17 20:40:37 2020",10,24,25000,50000
"dearborn","mi","personal assistant","Home Health Aide/Home Care/Personal Assistant/Home Aide","AHS Community ServicesWayne, MI 48184","30","Mon Aug 17 20:40:37 2020",10,24,25000,50000
"dearborn","mi","personal assistant","Executive Administrative Assistant","Guardian Angel Health Care and Hospice, Inc.Rochester Hills, MI 48309","12","Mon Aug 17 20:40:37 2020",10,24,25000,50000
"dearborn","mi","personal assistant","Executive Administrative Assistant","Actron SystemsDetroit, MI","30","Mon Aug 17 20:40:37 2020",10,24,25000,50000
"dearborn","mi","personal assistant","Secretary to Athletic Director/Student Relations Director","Center Line Public SchoolsCenter Line, MI 48015","5","Mon Aug 17 20:40:37 2020",10,24,25000,50000
"dearborn","mi","personal assistant","Administrative Assistant - Troy, MI","G2 Consulting Group, LLCTroy, MI 48083","10","Mon Aug 17 20:40:37 2020",10,24,25000,50000
"dearborn","mi","personal assistant","Executive Assistant","The Mars Agency3.3Southfield, MI 48033","21","Mon Aug 17 20:40:37 2020",10,24,25000,50000
"dearborn","mi","personal assistant","Office Assistant/Administrative Support","Empowerment Church5.0Southfield, MI 48075•Temporarily remote","7","Mon Aug 17 20:40:37 2020",10,24,25000,50000
"dearborn","mi","personal assistant","Administrative Assistant","Hunt Companies3.3Detroit, MI","27","Mon Aug 17 20:40:37 2020",10,24,25000,50000
"dearborn","mi","personal assistant","Executive Administrative Coordinator","Jing-Jin Electric North AmericaFarmington Hills, MI 48335•Temporarily remote","18","Mon Aug 17 20:40:37 2020",10,24,25000,50000
"dearborn","mi","personal assistant","Agent's Executive Assistant - State Farm Agent Team Member","Angela Hughes - State Farm Agent3.8Detroit, MI 48235","19","Mon Aug 17 20:40:37 2020",10,24,25000,50000
"dearborn","mi","personal assistant","Administrative Assistant","CGL Management Services, LLC3.3Detroit, MI","27","Mon Aug 17 20:40:37 2020",10,24,25000,50000
"dearborn","mi","personal assistant","TSLC_ Administrative Assistant","Trinity Health Senior Communities3.4Rochester Hills, MI 48307","19","Mon Aug 17 20:40:37 2020",10,24,25000,50000
"dearborn","mi","personal assistant","Administrative Assistant","Pettes LLCDetroit, MI 48205 (Van Steuban area)","19","Mon Aug 17 20:40:37 2020",10,24,25000,50000
"dearborn","mi","personal assistant","Agent's Executive Assistant - State Farm Agent Team Member","Scott Orr - State Farm Agent3.8Romulus, MI","30","Mon Aug 17 20:40:37 2020",10,24,25000,50000
"dearborn","mi","personal assistant","Caregiver/Personal Assistant - Grosse Pointe, MI","Comfort Care Home CareGrosse Pointe, MI+1 location","26","Mon Aug 17 20:40:37 2020",10,24,25000,50000
"dearborn","mi","personal assistant","Administrative Office Assistant","Ben Lang - Lang EstatesRochester Hills, MI","7","Mon Aug 17 20:40:37 2020",10,24,25000,50000
"dearborn","mi","personal assistant","Professional Administrative Analyst - Benefits","Great Lakes Water Authority3.4Detroit, MI 48226 (Downtown area)","30","Mon Aug 17 20:40:37 2020",10,24,25000,50000
"dearborn","mi","personal assistant","Caregiver/Personal Assistant","HELPING HANDS ADULT DAY CAREWarren, MI 48093","10","Mon Aug 17 20:40:37 2020",10,24,25000,50000
"dearborn","mi","personal assistant","Administrative Assistant/Project Manager","IndratechTroy, MI 48083","25","Mon Aug 17 20:40:37 2020",10,24,25000,50000
"dearborn","mi","personal assistant","Executive Assistant","The Mars Agency3.3Southfield, MI 48033","21","Mon Aug 17 20:40:37 2020",10,24,25000,50000
"dearborn","mi","personal assistant","Executive Administrative Assistant","Actron SystemsDetroit, MI","30","Mon Aug 17 20:40:37 2020",10,24,25000,50000
"dearborn","mi","personal assistant","Administrative Assistant","Hunt Companies3.3Detroit, MI","27","Mon Aug 17 20:40:37 2020",10,24,25000,50000
"dearborn","mi","personal assistant","Administrative Assistant - Troy, MI","G2 Consulting Group, LLCTroy, MI 48083","10","Mon Aug 17 20:40:37 2020",10,24,25000,50000
"dearborn","mi","personal assistant","Office Assistant/Administrative Support","Empowerment Church5.0Southfield, MI 48075•Temporarily remote","7","Mon Aug 17 20:40:37 2020",10,24,25000,50000
"dearborn","mi","personal assistant","Administrative Assistant","CGL Management Services, LLC3.3Detroit, MI","27","Mon Aug 17 20:40:37 2020",10,24,25000,50000
"dearborn","mi","personal assistant","Caregiver/Personal Assistant/Companion","Homewell Care ServicesTroy, MI 48084","25","Mon Aug 17 20:40:37 2020",10,24,25000,50000
"dearborn","mi","personal assistant","Home Health Aide/Home Care/Personal Assistant/Home Aide","AHS Community ServicesWayne, MI 48184","30","Mon Aug 17 20:40:37 2020",10,24,25000,50000
"dearborn","mi","personal assistant","Executive Administrative Assistant","Guardian Angel Health Care and Hospice, Inc.Rochester Hills, MI 48309","12","Mon Aug 17 20:40:37 2020",10,24,25000,50000
"dearborn","mi","personal assistant","Administrative Assistant","Pathways to Self-DeterminationFarmington Hills, MI 48334","3","Mon Aug 17 20:40:37 2020",10,24,25000,50000
"dearborn","mi","personal assistant","Administrative Assistant","CSS3.5Detroit, MI 48238","12","Mon Aug 17 20:40:37 2020",10,24,25000,50000
"dearborn","mi","personal assistant","Caregiver/Personal Assistant","KAYS HEARTEastpointe, MI","27","Mon Aug 17 20:40:37 2020",10,24,25000,50000
"dearborn","mi","personal assistant","Administrative Director Behavioral Health Patient Care Svces","Detroit Receiving Hospital - Detroit Medical Cente...Detroit, MI 48201 (Medical Center area)","21","Mon Aug 17 20:40:37 2020",10,24,25000,50000
"dearborn","mi","personal assistant","Administrative Director Behavioral Health Patient Care Servi...","DMC Receiving Hospital2.1Detroit, MI","23","Mon Aug 17 20:40:37 2020",10,24,25000,50000
"livonia","mi","personal assistant","Administrative Assistant","Pathways to Self-DeterminationFarmington Hills, MI 48334","3","Mon Aug 17 20:40:41 2020",10,24,30000,130245
"livonia","mi","personal assistant","Executive Administrative Assistant","Guardian Angel Health Care and Hospice, Inc.Rochester Hills, MI 48309","12","Mon Aug 17 20:40:41 2020",10,24,30000,130245
"livonia","mi","personal assistant","Administrative Assistant","C3 Industries3.6Ann Arbor, MI","6","Mon Aug 17 20:40:41 2020",10,24,30000,130245
"livonia","mi","personal assistant","Administrative Assistant","CSS3.5Detroit, MI 48238","12","Mon Aug 17 20:40:41 2020",10,24,30000,130245
"livonia","mi","personal assistant","Personal Assistant","SF Counseling, LLCLivonia, MI 48150•Temporarily remote","30","Mon Aug 17 20:40:41 2020",10,24,30000,130245
"livonia","mi","personal assistant","Personal Assistant","Perkins Law Group, PLLC4.3Detroit, MI 48226 (Downtown area)","3","Mon Aug 17 20:40:41 2020",10,24,30000,130245
"livonia","mi","personal assistant","Personal Assistant","C.B.A Global & Associates LLCDetroit, MI•Temporarily remote","30","Mon Aug 17 20:40:41 2020",10,24,30000,130245
"livonia","mi","personal assistant","Executive Personal Assistant","Spice Boutique3.0Dearborn, MI 48124•Temporarily remote","1","Mon Aug 17 20:40:41 2020",10,24,30000,130245
"livonia","mi","personal assistant","Executive Assistant","Anglin CivilLivonia, MI 48150","28","Mon Aug 17 20:40:41 2020",10,24,30000,130245
"livonia","mi","personal assistant","Administrative Assistant","Corporate Consulting Associates, Inc.2.5Bloomfield Hills, MI 48304•Remote","11","Mon Aug 17 20:40:41 2020",10,24,30000,130245
"livonia","mi","personal assistant","Administrative Assistant","Success Mortgage PartnersPlymouth, MI 48170+1 location","7","Mon Aug 17 20:40:41 2020",10,24,30000,130245
"livonia","mi","personal assistant","Executive Admin Assistant II","City of Detroit3.6Detroit, MI 48226 (Downtown area)•Temporarily remote","4","Mon Aug 17 20:40:41 2020",10,24,30000,130245
"livonia","mi","personal assistant","Assistant to Director, Michigan Poison Center","Wayne State University4.2Detroit, MI 48202 (Wayne State area)","10","Mon Aug 17 20:40:41 2020",10,24,30000,130245
"livonia","mi","personal assistant","Caregiver/Personal Assistant","Healing Care AdvocatesOak Park, MI","6","Mon Aug 17 20:40:41 2020",10,24,30000,130245
"livonia","mi","personal assistant","Coordinator-Administrative","Domino's3.6Livonia, MI 48150","30","Mon Aug 17 20:40:41 2020",10,24,30000,130245
"livonia","mi","personal assistant","Executive Secretary","Pontiac City School DistrictPontiac, MI 48342","30","Mon Aug 17 20:40:41 2020",10,24,30000,130245
"livonia","mi","personal assistant","Executive Assistant","Credibly3.6Southfield, MI 48033","30","Mon Aug 17 20:40:41 2020",10,24,30000,130245
"livonia","mi","personal assistant","Administrative/Marketing Assistant","IndratechTroy, MI 48083","30","Mon Aug 17 20:40:41 2020",10,24,30000,130245
"livonia","mi","personal assistant","EXECUTIVE ASSISTANT - STRATEGIC OPERATIONS","Detroit Employment Solutions Corporation4.0Detroit, MI 48226 (Downtown area)","30","Mon Aug 17 20:40:41 2020",10,24,30000,130245
"livonia","mi","personal assistant","Administrative Assistant - Executive","Perinatology Research Branch1.4Detroit, MI 48201 (Midtown area)","5","Mon Aug 17 20:40:41 2020",10,24,30000,130245
"livonia","mi","personal assistant","Executive Assistant","CampusMobilityAnn Arbor, MI","30","Mon Aug 17 20:40:41 2020",10,24,30000,130245
"livonia","mi","personal assistant","Grades 5-12 School Administrative Assistant","Academy of the Sacred Heart (ASH)Bloomfield Hills, MI 48304","7","Mon Aug 17 20:40:41 2020",10,24,30000,130245
"livonia","mi","personal assistant","Executive Administrative Coordinator","Jing-Jin Electric North AmericaFarmington Hills, MI 48335•Temporarily remote","18","Mon Aug 17 20:40:41 2020",10,24,30000,130245
"livonia","mi","personal assistant","Executive Assistant","Ameriprise Financial - MichiganTroy, MI","30","Mon Aug 17 20:40:41 2020",10,24,30000,130245
"livonia","mi","personal assistant","Executive Assistant","The Mars Agency3.3Southfield, MI 48033","21","Mon Aug 17 20:40:41 2020",10,24,30000,130245
"livonia","mi","personal assistant","Caregiver/Personal Assistant/Companion","Ezra CareHamtramck, MI 48212","26","Mon Aug 17 20:40:41 2020",10,24,30000,130245
"livonia","mi","personal assistant","Real Estate Assistant","Keller William LegacyDearborn, MI 48124 (Ford Historic District area)","24","Mon Aug 17 20:40:41 2020",10,24,30000,130245
"livonia","mi","personal assistant","Executive Assistant","Doeren Mayhew3.6Troy, MI 48084","30","Mon Aug 17 20:40:41 2020",10,24,30000,130245
"livonia","mi","personal assistant","Executive Assistant","Ameriprise Financial3.8Troy, MI 48084","30","Mon Aug 17 20:40:41 2020",10,24,30000,130245
"livonia","mi","personal assistant","Caregiver/Personal Assistant","M&Y CARE LLC4.1Southfield, MI 48075","18","Mon Aug 17 20:40:41 2020",10,24,30000,130245
"livonia","mi","personal assistant","Executive Assistant","EW Grobbel3.6Detroit, MI 48207 (Elmwood Park area)","30","Mon Aug 17 20:40:41 2020",10,24,30000,130245
"livonia","mi","personal assistant","Administrative Supervisor","United States Bankruptcy Court, Eastern District o...Detroit, MI 48226 (Downtown area)•Temporarily remote","14","Mon Aug 17 20:40:41 2020",10,24,30000,130245
"livonia","mi","personal assistant","Executive Assistant/Office Manager","Alliance Inspection Management, LLC3.1Farmington Hills, MI 48331","30","Mon Aug 17 20:40:41 2020",10,24,30000,130245
"livonia","mi","personal assistant","Executive Administrative Assistant","MiHINAnn Arbor, MI","30","Mon Aug 17 20:40:41 2020",10,24,30000,130245
"livonia","mi","personal assistant","Database and Administrative Coordinator","Michigan Ovarian Cancer AllianceAnn Arbor, MI 48108","30","Mon Aug 17 20:40:41 2020",10,24,30000,130245
"livonia","mi","personal assistant","Caregiver/Personal Assistant","HELPING HANDS ADULT DAY CAREWarren, MI 48093","10","Mon Aug 17 20:40:41 2020",10,24,30000,130245
"livonia","mi","personal assistant","Administrative Assistant/Project Manager","IndratechTroy, MI 48083","25","Mon Aug 17 20:40:41 2020",10,24,30000,130245
"livonia","mi","personal assistant","TSLC_ Administrative Assistant","Trinity Health Senior Communities3.4Rochester Hills, MI 48307","19","Mon Aug 17 20:40:41 2020",10,24,30000,130245
"livonia","mi","personal assistant","Executive Administrative Assistant","Webasto Roof Systems Inc3.5Plymouth, MI 48170","30","Mon Aug 17 20:40:41 2020",10,24,30000,130245
"livonia","mi","personal assistant","Executive Administrative Assistant","STEM Genius®Detroit, MI 48201 (Midtown area)•Temporarily remote","22","Mon Aug 17 20:40:41 2020",10,24,30000,130245
"livonia","mi","personal assistant","Office Assistant/Administrative Support","Empowerment Church5.0Southfield, MI 48075•Temporarily remote","7","Mon Aug 17 20:40:41 2020",10,24,30000,130245
"livonia","mi","personal assistant","Secretary to Athletic Director/Student Relations Director","Center Line Public SchoolsCenter Line, MI 48015","5","Mon Aug 17 20:40:41 2020",10,24,30000,130245
"livonia","mi","personal assistant","Executive Assistant/Receptionist","W Investors GroupSouthfield, MI 48034","30","Mon Aug 17 20:40:41 2020",10,24,30000,130245
"livonia","mi","personal assistant","Administrative Office Assistant","Ben Lang - Lang EstatesRochester Hills, MI","7","Mon Aug 17 20:40:41 2020",10,24,30000,130245
"livonia","mi","personal assistant","Agent's Executive Assistant - State Farm Agent Team Member","Scott Orr - State Farm Agent3.8Romulus, MI","30","Mon Aug 17 20:40:41 2020",10,24,30000,130245
"livonia","mi","personal assistant","Executive Assistant","Doeren Mayhew3.6Troy, MI 48084","30","Mon Aug 17 20:40:41 2020",10,24,30000,130245
"livonia","mi","personal assistant","Executive Assistant","Ameriprise Financial3.8Troy, MI 48084","30","Mon Aug 17 20:40:41 2020",10,24,30000,130245
"livonia","mi","personal assistant","Caregiver/Personal Assistant","M&Y CARE LLC4.1Southfield, MI 48075","18","Mon Aug 17 20:40:41 2020",10,24,30000,130245
"livonia","mi","personal assistant","Executive Assistant","EW Grobbel3.6Detroit, MI 48207 (Elmwood Park area)","30","Mon Aug 17 20:40:41 2020",10,24,30000,130245
"livonia","mi","personal assistant","Administrative Supervisor","United States Bankruptcy Court, Eastern District o...Detroit, MI 48226 (Downtown area)•Temporarily remote","14","Mon Aug 17 20:40:41 2020",10,24,30000,130245
"livonia","mi","personal assistant","Executive Assistant/Office Manager","Alliance Inspection Management, LLC3.1Farmington Hills, MI 48331","30","Mon Aug 17 20:40:41 2020",10,24,30000,130245
"livonia","mi","personal assistant","Executive Administrative Assistant","MiHINAnn Arbor, MI","30","Mon Aug 17 20:40:41 2020",10,24,30000,130245
"livonia","mi","personal assistant","Database and Administrative Coordinator","Michigan Ovarian Cancer AllianceAnn Arbor, MI 48108","30","Mon Aug 17 20:40:41 2020",10,24,30000,130245
"livonia","mi","personal assistant","Caregiver/Personal Assistant","HELPING HANDS ADULT DAY CAREWarren, MI 48093","10","Mon Aug 17 20:40:41 2020",10,24,30000,130245
"livonia","mi","personal assistant","Administrative Assistant/Project Manager","IndratechTroy, MI 48083","25","Mon Aug 17 20:40:41 2020",10,24,30000,130245
"livonia","mi","personal assistant","Administrative Assistant","CSS3.5Detroit, MI 48238","12","Mon Aug 17 20:40:41 2020",10,24,30000,130245
"livonia","mi","personal assistant","Administrative Assistant","C3 Industries3.6Ann Arbor, MI","6","Mon Aug 17 20:40:41 2020",10,24,30000,130245
"livonia","mi","personal assistant","Executive Administrative Assistant","Guardian Angel Health Care and Hospice, Inc.Rochester Hills, MI 48309","12","Mon Aug 17 20:40:41 2020",10,24,30000,130245
"livonia","mi","personal assistant","Administrative Assistant","Pathways to Self-DeterminationFarmington Hills, MI 48334","3","Mon Aug 17 20:40:41 2020",10,24,30000,130245
"livonia","mi","personal assistant","Home Health Aide/Home Care/Personal Assistant/Home Aide","AHS Community ServicesWayne, MI 48184","30","Mon Aug 17 20:40:41 2020",10,24,30000,130245
"livonia","mi","personal assistant","Executive Administrative Assistant","ABC Solutions Inc.Detroit, MI•Temporarily remote","12","Mon Aug 17 20:40:41 2020",10,24,30000,130245
"livonia","mi","personal assistant","Administrative Assistant to Center Director","SERRATO CORPORATION3.7Detroit, MI","18","Mon Aug 17 20:40:41 2020",10,24,30000,130245
"livonia","mi","personal assistant","Administrative Assistant to Career Development Director","SERRATO CORPORATION3.7Detroit, MI","17","Mon Aug 17 20:40:41 2020",10,24,30000,130245
"livonia","mi","personal assistant","Executive Administrative Assistant - Bilingual (English/Span...","Aramark3.5Dearborn, MI 48120","30","Mon Aug 17 20:40:41 2020",10,24,30000,130245
"livonia","mi","personal assistant","Administrative Office Assistant","System Tech3.5Madison Heights, MI 48071","11","Mon Aug 17 20:40:41 2020",10,24,30000,130245
"livonia","mi","personal assistant","Accounting Administrative Assistant","Pettes LLCDetroit, MI 48205 (Van Steuban area)","30","Mon Aug 17 20:40:41 2020",10,24,30000,130245
"livonia","mi","personal assistant","Caregiver/Personal Assistant","KAYS HEARTEastpointe, MI","27","Mon Aug 17 20:40:41 2020",10,24,30000,130245
"livonia","mi","personal assistant","Administrative Director Behavioral Health Patient Care Svces","Detroit Receiving Hospital - Detroit Medical Cente...Detroit, MI 48201 (Medical Center area)","21","Mon Aug 17 20:40:41 2020",10,24,30000,130245
"livonia","mi","personal assistant","Bilingual (Japanese-English) Administrative Assistant","HIROTEC AMERICA4.1Auburn Hills, MI","30","Mon Aug 17 20:40:41 2020",10,24,30000,130245
"livonia","mi","personal assistant","Administrative Director Behavioral Health Patient Care Servi...","DMC Receiving Hospital2.1Detroit, MI","23","Mon Aug 17 20:40:41 2020",10,24,30000,130245
"troy","mi","personal assistant","Executive Administrative Assistant","Guardian Angel Health Care and Hospice, Inc.Rochester Hills, MI 48309","12","Mon Aug 17 20:40:45 2020",10,27,25000,61735
"troy","mi","personal assistant","Administrative Assistant","CSS3.5Detroit, MI 48238","12","Mon Aug 17 20:40:45 2020",10,27,25000,61735
"troy","mi","personal assistant","Caregiver/Personal Assistant/Companion","Homewell Care ServicesTroy, MI 48084","25","Mon Aug 17 20:40:45 2020",10,27,25000,61735
"troy","mi","personal assistant","Administrative Assistant","Corporate Consulting Associates, Inc.2.5Bloomfield Hills, MI 48304•Remote","11","Mon Aug 17 20:40:45 2020",10,27,25000,61735
"troy","mi","personal assistant","Personal Assistant","Perkins Law Group, PLLC4.3Detroit, MI 48226 (Downtown area)","3","Mon Aug 17 20:40:45 2020",10,27,25000,61735
"troy","mi","personal assistant","Executive Assistant","City of Pontiac General Employees' Retirement Syst...Auburn Hills, MI 48326","13","Mon Aug 17 20:40:45 2020",10,27,25000,61735
"troy","mi","personal assistant","Personal Assistant","C.B.A Global & Associates LLCDetroit, MI•Temporarily remote","30","Mon Aug 17 20:40:45 2020",10,27,25000,61735
"troy","mi","personal assistant","Middle & Upper School Administrative Assistant & Registrar","Academy of the Sacred Heart4.2Bloomfield Hills, MI 48304","4","Mon Aug 17 20:40:45 2020",10,27,25000,61735
"troy","mi","personal assistant","Administrative/Marketing Assistant","IndratechTroy, MI 48083","30","Mon Aug 17 20:40:45 2020",10,27,25000,61735
"troy","mi","personal assistant","Executive Assistant","Ameriprise Financial - MichiganTroy, MI","30","Mon Aug 17 20:40:45 2020",10,27,25000,61735
"troy","mi","personal assistant","Caregiver/Personal Assistant","Healing Care AdvocatesOak Park, MI","6","Mon Aug 17 20:40:45 2020",10,27,25000,61735
"troy","mi","personal assistant","Administrative Assistant","Integrated Laboratory Providers (ILP)Royal Oak, MI 48067","Today","Mon Aug 17 20:40:45 2020",10,27,25000,61735
"troy","mi","personal assistant","Executive Assistant","Ameriprise Financial3.8Troy, MI 48084","30","Mon Aug 17 20:40:45 2020",10,27,25000,61735
"troy","mi","personal assistant","Personal Assistant","SF Counseling, LLCLivonia, MI 48150•Temporarily remote","30","Mon Aug 17 20:40:45 2020",10,27,25000,61735
"troy","mi","personal assistant","Executive Secretary","Pontiac City School DistrictPontiac, MI 48342","30","Mon Aug 17 20:40:45 2020",10,27,25000,61735
"troy","mi","personal assistant","Assistant to Director, Michigan Poison Center","Wayne State University4.2Detroit, MI 48202 (Wayne State area)","10","Mon Aug 17 20:40:45 2020",10,27,25000,61735
"troy","mi","personal assistant","Executive Assistant to Senior Vice President","Blue Cross Blue Shield of Michigan3.9Detroit, MI 48226 (Downtown area)","6","Mon Aug 17 20:40:45 2020",10,27,25000,61735
"troy","mi","personal assistant","Executive Assistant to the CEO and Founder","Hello InnovationDetroit, MI 48226 (Downtown area)","30","Mon Aug 17 20:40:45 2020",10,27,25000,61735
"troy","mi","personal assistant","Executive Personal Assistant","Spice Boutique3.0Dearborn, MI 48124•Temporarily remote","1","Mon Aug 17 20:40:45 2020",10,27,25000,61735
"troy","mi","personal assistant","Executive Assistant","Anglin CivilLivonia, MI 48150","28","Mon Aug 17 20:40:45 2020",10,27,25000,61735
"troy","mi","personal assistant","Executive Assistant","Credibly3.6Southfield, MI 48033","30","Mon Aug 17 20:40:45 2020",10,27,25000,61735
"troy","mi","personal assistant","Caregiver/Personal Assistant","HELPING HANDS ADULT DAY CAREWarren, MI 48093","10","Mon Aug 17 20:40:45 2020",10,27,25000,61735
"troy","mi","personal assistant","Executive Assistant","Kaufman Financial Group4.8Farmington Hills, MI 48334","30","Mon Aug 17 20:40:45 2020",10,27,25000,61735
"troy","mi","personal assistant","Administrative Assistant","Success Mortgage PartnersPlymouth, MI 48170+1 location","7","Mon Aug 17 20:40:45 2020",10,27,25000,61735
"troy","mi","personal assistant","Caregiver/Personal Assistant/Companion","Homewell Care ServicesTroy, MI 48084","25","Mon Aug 17 20:40:45 2020",10,27,25000,61735
"troy","mi","personal assistant","Administrative Assistant","CSS3.5Detroit, MI 48238","12","Mon Aug 17 20:40:45 2020",10,27,25000,61735
"troy","mi","personal assistant","Executive Administrative Assistant","Guardian Angel Health Care and Hospice, Inc.Rochester Hills, MI 48309","12","Mon Aug 17 20:40:45 2020",10,27,25000,61735
"troy","mi","personal assistant","Administrative Assistant","Pathways to Self-DeterminationFarmington Hills, MI 48334","3","Mon Aug 17 20:40:45 2020",10,27,25000,61735
"troy","mi","personal assistant","Executive Assistant/Receptionist","W Investors GroupSouthfield, MI 48034","30","Mon Aug 17 20:40:45 2020",10,27,25000,61735
"troy","mi","personal assistant","Coordinator-Administrative","Domino's3.6Livonia, MI 48150","30","Mon Aug 17 20:40:45 2020",10,27,25000,61735
