"badger","ak","nanny","Full-time Nanny for 2 Children","Fairbanks, AK 99709","18","Tue Jul 28 06:42:17 2020",12,12,"NA","NA"
"badger","ak","nanny","Full-time Nanny for 2 Children","Fairbanks, AK 99709","18","Tue Jul 28 06:42:17 2020",12,12,"NA","NA"
"badger","ak","nanny","Full-time Nanny for 2 Children","Fairbanks, AK 99709","18","Tue Jul 28 06:42:17 2020",12,12,"NA","NA"
"knik-fairview","ak","nanny","Full-time Nanny for 2 Children","Big Lake, AK 99652","28","Tue Jul 28 06:42:21 2020",11,15,"NA","NA"
"knik-fairview","ak","nanny","Full-time Nanny for 1 Child","Palmer, AK 99645","23","Tue Jul 28 06:42:21 2020",11,15,"NA","NA"
"knik-fairview","ak","nanny","Babysitter/Nanny","Denali Night NanniesWasilla, AK+2 locations","20","Tue Jul 28 06:42:21 2020",11,15,"NA","NA"
"knik-fairview","ak","nanny","Full-time Nanny for 2 Children","Big Lake, AK 99652","28","Tue Jul 28 06:42:21 2020",11,15,"NA","NA"
"knik-fairview","ak","nanny","Babysitter/Nanny","Denali Night NanniesWasilla, AK+2 locations","20","Tue Jul 28 06:42:21 2020",11,15,"NA","NA"
"knik-fairview","ak","nanny","Full-time Nanny for 1 Child","Wasilla, AK 99623+3 locations","30","Tue Jul 28 06:42:21 2020",11,15,"NA","NA"
"knik-fairview","ak","nanny","Full-time Nanny for 1 Child","Palmer, AK 99645","23","Tue Jul 28 06:42:21 2020",11,15,"NA","NA"
"knik-fairview","ak","nanny","Full-time Nanny for 2 Children","Big Lake, AK 99652","28","Tue Jul 28 06:42:21 2020",11,15,"NA","NA"
"knik-fairview","ak","nanny","Full-time Nanny for 1 Child","Palmer, AK 99645","23","Tue Jul 28 06:42:21 2020",11,15,"NA","NA"
"knik-fairview","ak","nanny","Babysitter/Nanny","Denali Night NanniesWasilla, AK+2 locations","20","Tue Jul 28 06:42:21 2020",11,15,"NA","NA"
"knik-fairview","ak","nanny","Full-time Nanny for 2 Children","Big Lake, AK 99652","28","Tue Jul 28 06:42:21 2020",11,15,"NA","NA"
"knik-fairview","ak","nanny","Full-time Nanny for 1 Child","Palmer, AK 99645","23","Tue Jul 28 06:42:21 2020",11,15,"NA","NA"
"knik-fairview","ak","nanny","Babysitter/Nanny","Denali Night NanniesWasilla, AK+2 locations","20","Tue Jul 28 06:42:21 2020",11,15,"NA","NA"
"knik-fairview","ak","nanny","Full-time Nanny for 2 Children","Big Lake, AK 99652","28","Tue Jul 28 06:42:21 2020",11,15,"NA","NA"
"knik-fairview","ak","nanny","Babysitter/Nanny","Denali Night NanniesWasilla, AK+2 locations","20","Tue Jul 28 06:42:21 2020",11,15,"NA","NA"
"knik-fairview","ak","nanny","Full-time Nanny for 1 Child","Wasilla, AK 99623+3 locations","30","Tue Jul 28 06:42:21 2020",11,15,"NA","NA"
"knik-fairview","ak","nanny","Full-time Nanny for 1 Child","Palmer, AK 99645","23","Tue Jul 28 06:42:21 2020",11,15,"NA","NA"
"college","ak","nanny","Full-time Nanny for 2 Children","Fairbanks, AK 99709","18","Tue Jul 28 06:42:24 2020",12,12,"NA","NA"
"college","ak","nanny","Full-time Nanny for 2 Children","Fairbanks, AK 99709","18","Tue Jul 28 06:42:24 2020",12,12,"NA","NA"
"college","ak","nanny","Full-time Nanny for 2 Children","Fairbanks, AK 99709","18","Tue Jul 28 06:42:24 2020",12,12,"NA","NA"
"college","ak","nanny","Full-time Nanny for 2 Children","Fairbanks, AK 99709","18","Tue Jul 28 06:42:24 2020",12,12,"NA","NA"
"college","ak","nanny","Full-time Nanny for 2 Children","Fairbanks, AK 99709","18","Tue Jul 28 06:42:24 2020",12,12,"NA","NA"
"wasilla","ak","nanny","Full-time Nanny for 1 Child","Wasilla, AK 99623","30","Tue Jul 28 06:42:28 2020",11,15,"NA","NA"
"wasilla","ak","nanny","Full-time Nanny for 2 Children","Big Lake, AK 99652","28","Tue Jul 28 06:42:28 2020",11,15,"NA","NA"
"wasilla","ak","nanny","Babysitter/Nanny","Denali Night NanniesWasilla, AK+2 locations","20","Tue Jul 28 06:42:28 2020",11,15,"NA","NA"
"wasilla","ak","nanny","Full-time Nanny for 1 Child","Wasilla, AK 99623","30","Tue Jul 28 06:42:28 2020",11,15,"NA","NA"
"wasilla","ak","nanny","Full-time Nanny for 2 Children","Big Lake, AK 99652","28","Tue Jul 28 06:42:28 2020",11,15,"NA","NA"
"wasilla","ak","nanny","Babysitter/Nanny","Denali Night NanniesWasilla, AK+2 locations","20","Tue Jul 28 06:42:28 2020",11,15,"NA","NA"
"wasilla","ak","nanny","Full-time Nanny for 1 Child","Wasilla, AK 99623","30","Tue Jul 28 06:42:28 2020",11,15,"NA","NA"
"wasilla","ak","nanny","Full-time Nanny for 2 Children","Big Lake, AK 99652","28","Tue Jul 28 06:42:28 2020",11,15,"NA","NA"
"wasilla","ak","nanny","Babysitter/Nanny","Denali Night NanniesWasilla, AK+2 locations","20","Tue Jul 28 06:42:28 2020",11,15,"NA","NA"
"wasilla","ak","nanny","Full-time Nanny for 1 Child","Wasilla, AK 99623","30","Tue Jul 28 06:42:28 2020",11,15,"NA","NA"
"wasilla","ak","nanny","Full-time Nanny for 2 Children","Big Lake, AK 99652","28","Tue Jul 28 06:42:28 2020",11,15,"NA","NA"
"wasilla","ak","nanny","Babysitter/Nanny","Denali Night NanniesWasilla, AK+2 locations","20","Tue Jul 28 06:42:28 2020",11,15,"NA","NA"
"wasilla","ak","nanny","Full-time Nanny for 1 Child","Wasilla, AK 99623","30","Tue Jul 28 06:42:28 2020",11,15,"NA","NA"
"wasilla","ak","nanny","Full-time Nanny for 2 Children","Big Lake, AK 99652","28","Tue Jul 28 06:42:28 2020",11,15,"NA","NA"
"wasilla","ak","nanny","Babysitter/Nanny","Denali Night NanniesWasilla, AK+2 locations","20","Tue Jul 28 06:42:28 2020",11,15,"NA","NA"
"tanaina","ak","nanny","Full-time Nanny for 2 Children","Big Lake, AK 99652","28","Tue Jul 28 06:42:31 2020",11,15,"NA","NA"
"tanaina","ak","nanny","Full-time Nanny for 1 Child","Palmer, AK 99645","23","Tue Jul 28 06:42:31 2020",11,15,"NA","NA"
"tanaina","ak","nanny","Babysitter/Nanny","Denali Night NanniesWasilla, AK+2 locations","20","Tue Jul 28 06:42:31 2020",11,15,"NA","NA"
"tanaina","ak","nanny","Full-time Nanny for 2 Children","Big Lake, AK 99652","28","Tue Jul 28 06:42:31 2020",11,15,"NA","NA"
"tanaina","ak","nanny","Full-time Nanny for 1 Child","Palmer, AK 99645","23","Tue Jul 28 06:42:31 2020",11,15,"NA","NA"
"tanaina","ak","nanny","Babysitter/Nanny","Denali Night NanniesWasilla, AK+2 locations","20","Tue Jul 28 06:42:31 2020",11,15,"NA","NA"
"tanaina","ak","nanny","Full-time Nanny for 2 Children","Big Lake, AK 99652","28","Tue Jul 28 06:42:31 2020",11,15,"NA","NA"
"tanaina","ak","nanny","Full-time Nanny for 1 Child","Palmer, AK 99645","23","Tue Jul 28 06:42:31 2020",11,15,"NA","NA"
"tanaina","ak","nanny","Babysitter/Nanny","Denali Night NanniesWasilla, AK+2 locations","20","Tue Jul 28 06:42:31 2020",11,15,"NA","NA"
"tanaina","ak","nanny","Full-time Nanny for 2 Children","Big Lake, AK 99652","28","Tue Jul 28 06:42:31 2020",11,15,"NA","NA"
"tanaina","ak","nanny","Babysitter/Nanny","Denali Night NanniesWasilla, AK+2 locations","20","Tue Jul 28 06:42:31 2020",11,15,"NA","NA"
"tanaina","ak","nanny","Full-time Nanny for 1 Child","Wasilla, AK 99623+1 location","30","Tue Jul 28 06:42:31 2020",11,15,"NA","NA"
"tanaina","ak","nanny","Full-time Nanny for 1 Child","Palmer, AK 99645","23","Tue Jul 28 06:42:31 2020",11,15,"NA","NA"
"tanaina","ak","nanny","Full-time Nanny for 2 Children","Big Lake, AK 99652","28","Tue Jul 28 06:42:31 2020",11,15,"NA","NA"
"tanaina","ak","nanny","Babysitter/Nanny","Denali Night NanniesWasilla, AK+2 locations","20","Tue Jul 28 06:42:31 2020",11,15,"NA","NA"
"tanaina","ak","nanny","Full-time Nanny for 1 Child","Wasilla, AK 99623+1 location","30","Tue Jul 28 06:42:31 2020",11,15,"NA","NA"
"tanaina","ak","nanny","Full-time Nanny for 1 Child","Palmer, AK 99645","23","Tue Jul 28 06:42:31 2020",11,15,"NA","NA"
"lakes","ak","nanny","Full-time Nanny for 1 Child","Palmer, AK 99645","23","Tue Jul 28 06:42:35 2020",11,15,"NA","NA"
"lakes","ak","nanny","Full-time Nanny for 2 Children","Big Lake, AK 99652","28","Tue Jul 28 06:42:35 2020",11,15,"NA","NA"
"lakes","ak","nanny","Babysitter/Nanny","Denali Night NanniesPalmer, AK+2 locations","20","Tue Jul 28 06:42:35 2020",11,15,"NA","NA"
"lakes","ak","nanny","Full-time Nanny for 2 Children","Big Lake, AK 99652","28","Tue Jul 28 06:42:35 2020",11,15,"NA","NA"
"lakes","ak","nanny","Babysitter/Nanny","Denali Night NanniesPalmer, AK+2 locations","20","Tue Jul 28 06:42:35 2020",11,15,"NA","NA"
"lakes","ak","nanny","Full-time Nanny for 1 Child","Wasilla, AK 99623+1 location","30","Tue Jul 28 06:42:35 2020",11,15,"NA","NA"
"lakes","ak","nanny","Full-time Nanny for 1 Child","Palmer, AK 99645","23","Tue Jul 28 06:42:35 2020",11,15,"NA","NA"
"lakes","ak","nanny","Full-time Nanny for 2 Children","Big Lake, AK 99652","28","Tue Jul 28 06:42:35 2020",11,15,"NA","NA"
"lakes","ak","nanny","Babysitter/Nanny","Denali Night NanniesPalmer, AK+2 locations","20","Tue Jul 28 06:42:35 2020",11,15,"NA","NA"
"lakes","ak","nanny","Full-time Nanny for 1 Child","Wasilla, AK 99623+1 location","30","Tue Jul 28 06:42:35 2020",11,15,"NA","NA"
"lakes","ak","nanny","Full-time Nanny for 1 Child","Palmer, AK 99645","23","Tue Jul 28 06:42:35 2020",11,15,"NA","NA"
"lakes","ak","nanny","Full-time Nanny for 2 Children","Big Lake, AK 99652","28","Tue Jul 28 06:42:35 2020",11,15,"NA","NA"
"lakes","ak","nanny","Babysitter/Nanny","Denali Night NanniesPalmer, AK+2 locations","20","Tue Jul 28 06:42:35 2020",11,15,"NA","NA"
"lakes","ak","nanny","Full-time Nanny for 1 Child","Wasilla, AK 99623+1 location","30","Tue Jul 28 06:42:35 2020",11,15,"NA","NA"
"lakes","ak","nanny","Full-time Nanny for 1 Child","Palmer, AK 99645","23","Tue Jul 28 06:42:35 2020",11,15,"NA","NA"
"lakes","ak","nanny","Full-time Nanny for 2 Children","Big Lake, AK 99652","28","Tue Jul 28 06:42:35 2020",11,15,"NA","NA"
"lakes","ak","nanny","Babysitter/Nanny","Denali Night NanniesPalmer, AK+2 locations","20","Tue Jul 28 06:42:35 2020",11,15,"NA","NA"
"lakes","ak","nanny","Full-time Nanny for 1 Child","Wasilla, AK 99623+1 location","30","Tue Jul 28 06:42:35 2020",11,15,"NA","NA"
"lakes","ak","nanny","Full-time Nanny for 1 Child","Palmer, AK 99645","23","Tue Jul 28 06:42:35 2020",11,15,"NA","NA"
"phoenix","az","nanny","Full Time Nanny for 3 Children","ConfidentialPhoenix, AZ 85014 (Encanto area)","17","Tue Jul 28 06:42:44 2020",10,25,33000,60000
"phoenix","az","nanny","Full-time Live-in Nanny","B FamilyFountain Hills, AZ 85268","30","Tue Jul 28 06:42:44 2020",10,25,33000,60000
"phoenix","az","nanny","Nanny and Household Manager for Live in","B FamilyFountain Hills, AZ 85268","7","Tue Jul 28 06:42:44 2020",10,25,33000,60000
"phoenix","az","nanny","Nanny (Full-time)","A Place At Home3.9Phoenix, AZ 85028 (Paradise Valley area)","2","Tue Jul 28 06:42:44 2020",10,25,33000,60000
"phoenix","az","nanny","Private Homeschool Teacher/Nanny","Coleman FamilyScottsdale, AZ 85255 (North Scottsdale area)","5","Tue Jul 28 06:42:44 2020",10,25,33000,60000
"phoenix","az","nanny","Full-time Nanny for 1 Child","Glendale, AZ 85305","17","Tue Jul 28 06:42:44 2020",10,25,33000,60000
"phoenix","az","nanny","Educator/Tutor/Nanny","Private FamilyScottsdale, AZ 85260 (North Scottsdale area)•Temporarily remote","2","Tue Jul 28 06:42:44 2020",10,25,33000,60000
"phoenix","az","nanny","Professional Nanny","All About NanniesScottsdale, AZ","30","Tue Jul 28 06:42:44 2020",10,25,33000,60000
"phoenix","az","nanny","Part Time Nanny Tutor for 2nd Grade Girl in Scottsdale","College Nannies & Tutors Development, Inc.3.8Scottsdale, AZ","7","Tue Jul 28 06:42:44 2020",10,25,33000,60000
"phoenix","az","nanny","Full-time Nanny for 2 Children","Phoenix, AZ 85097 (Estrella area)","8","Tue Jul 28 06:42:44 2020",10,25,33000,60000
"phoenix","az","nanny","Saturday Nanny in North Phoenix","Jump ConsultingPhoenix, AZ 85024 (Deer Valley area)","27","Tue Jul 28 06:42:44 2020",10,25,33000,60000
"phoenix","az","nanny","Overnight Nanny","Nantucket Investment Fund LLCScottsdale, AZ 85254 (Paradise Valley area)","30","Tue Jul 28 06:42:44 2020",10,25,33000,60000
"phoenix","az","nanny","Part Time & Full Time Nannies","MyWoosahPhoenix, AZ","7","Tue Jul 28 06:42:44 2020",10,25,33000,60000
"phoenix","az","nanny","Part-time Nanny for 2 Children","Glendale, AZ 85302","19","Tue Jul 28 06:42:44 2020",10,25,33000,60000
"phoenix","az","nanny","Nanny Needed in Phoenix 85054","A+Nannies IncPhoenix, AZ 85054 (Desert View area)","30","Tue Jul 28 06:42:44 2020",10,25,33000,60000
"phoenix","az","nanny","Professional Nanny","All About NanniesScottsdale, AZ","30","Tue Jul 28 06:42:44 2020",10,25,33000,60000
"phoenix","az","nanny","Saturday Nanny in North Phoenix","Jump ConsultingPhoenix, AZ 85024 (Deer Valley area)","27","Tue Jul 28 06:42:44 2020",10,25,33000,60000
"phoenix","az","nanny","Part-time Nanny for 2 Children","Glendale, AZ 85302","19","Tue Jul 28 06:42:44 2020",10,25,33000,60000
"phoenix","az","nanny","Overnight Nanny","Nantucket Investment Fund LLCScottsdale, AZ 85254 (Paradise Valley area)","30","Tue Jul 28 06:42:44 2020",10,25,33000,60000
"phoenix","az","nanny","Temporary Nanny - Urgent Needs for Kids Out of School","College Nannies & Tutors Development, Inc.3.8Scottsdale, AZ","3","Tue Jul 28 06:42:44 2020",10,25,33000,60000
"phoenix","az","nanny","Part Time & Full Time Nannies","MyWoosahPhoenix, AZ","7","Tue Jul 28 06:42:44 2020",10,25,33000,60000
"phoenix","az","nanny","Part Time Nanny for 6 Year Old Girl in Surprise","College Nannies & Tutors Development, Inc.3.8Surprise, AZ","6","Tue Jul 28 06:42:44 2020",10,25,33000,60000
"phoenix","az","nanny","Nanny Needed in Phoenix 85054","A+Nannies IncPhoenix, AZ 85054 (Desert View area)","30","Tue Jul 28 06:42:44 2020",10,25,33000,60000
"phoenix","az","nanny","Child Caregiver- FULL TIME In-Home Employment","Home Rule LLCMesa, AZ 85213 (Northwest area)","3","Tue Jul 28 06:42:44 2020",10,25,33000,60000
"phoenix","az","nanny","Part Time Morning Nanny and Tutor for 2 Girls in Mesa","College Nannies & Tutors Development, Inc.3.8Mesa, AZ","11","Tue Jul 28 06:42:44 2020",10,25,33000,60000
"phoenix","az","nanny","Part-time Nanny for 1 Child","Scottsdale, AZ 85250 (South Scottsdale area)","13","Tue Jul 28 06:42:44 2020",10,25,33000,60000
"phoenix","az","nanny","sitters/child care providers","A CHILDS GARDEN4.1Gilbert, AZ","30","Tue Jul 28 06:42:44 2020",10,25,33000,60000
"phoenix","az","nanny","Regular Babysitter for 1 Child","Phoenix, AZ 85022 (North Mountain area)","11","Tue Jul 28 06:42:44 2020",10,25,33000,60000
"phoenix","az","nanny","Regular Babysitter for 2 Children","Mesa, AZ 85210","30","Tue Jul 28 06:42:44 2020",10,25,33000,60000
"phoenix","az","nanny","Occasional Babysitter for 3 Children","Gilbert, AZ 85233","18","Tue Jul 28 06:42:44 2020",10,25,33000,60000
"phoenix","az","nanny","Educator/Tutor/Nanny","Private FamilyScottsdale, AZ 85260 (North Scottsdale area)•Temporarily remote","2","Tue Jul 28 06:42:44 2020",10,25,33000,60000
"phoenix","az","nanny","Full-time Nanny for 1 Child","Glendale, AZ 85305","17","Tue Jul 28 06:42:44 2020",10,25,33000,60000
"phoenix","az","nanny","Full Time Nanny for 3 Children","ConfidentialPhoenix, AZ 85014 (Encanto area)","17","Tue Jul 28 06:42:44 2020",10,25,33000,60000
"phoenix","az","nanny","Nanny Needed in Phoenix 85054","A+Nannies IncPhoenix, AZ 85054 (Desert View area)","30","Tue Jul 28 06:42:44 2020",10,25,33000,60000
"phoenix","az","nanny","Child Caregiver- FULL TIME In-Home Employment","Home Rule LLCMesa, AZ 85213 (Northwest area)","3","Tue Jul 28 06:42:44 2020",10,25,33000,60000
"phoenix","az","nanny","sitters/child care providers","A CHILDS GARDEN4.1Gilbert, AZ","30","Tue Jul 28 06:42:44 2020",10,25,33000,60000
"phoenix","az","nanny","Full-time Nanny for 2 Children","Phoenix, AZ 85097 (Estrella area)+6 locations","8","Tue Jul 28 06:42:44 2020",10,25,33000,60000
"phoenix","az","nanny","Part-time Nanny for 1 Child","Tempe, AZ 85283+7 locations","10","Tue Jul 28 06:42:44 2020",10,25,33000,60000
"phoenix","az","nanny","Part-time Nanny for 2 Children","Glendale, AZ 85302+5 locations","19","Tue Jul 28 06:42:44 2020",10,25,33000,60000
"phoenix","az","nanny","Regular Babysitter for 1 Child","Phoenix, AZ 85022 (North Mountain area)","11","Tue Jul 28 06:42:44 2020",10,25,33000,60000
"phoenix","az","nanny","Regular Babysitter for 2 Children","Mesa, AZ 85210","30","Tue Jul 28 06:42:44 2020",10,25,33000,60000
"phoenix","az","nanny","Occasional Babysitter for 3 Children","Gilbert, AZ 85233","18","Tue Jul 28 06:42:44 2020",10,25,33000,60000
"phoenix","az","nanny","Temporary Nanny - Urgent Needs for Kids Out of School","College Nannies & Tutors Development, Inc.3.8Scottsdale, AZ","3","Tue Jul 28 06:42:44 2020",10,25,33000,60000
"phoenix","az","nanny","Part Time Nanny Tutor for 2nd Grade Girl in Scottsdale","College Nannies & Tutors Development, Inc.3.8Scottsdale, AZ","7","Tue Jul 28 06:42:44 2020",10,25,33000,60000
"phoenix","az","nanny","Nanny (Full-time)","A Place At Home3.9Phoenix, AZ 85028 (Paradise Valley area)","2","Tue Jul 28 06:42:44 2020",10,25,33000,60000
"phoenix","az","nanny","Part Time Nanny Tutor for 2nd Grade Girl in Scottsdale","College Nannies & Tutors Development, Inc.3.8Scottsdale, AZ","7","Tue Jul 28 06:42:44 2020",10,25,33000,60000
"phoenix","az","nanny","Full-time Nanny for 2 Children","Phoenix, AZ 85097 (Estrella area)","8","Tue Jul 28 06:42:44 2020",10,25,33000,60000
"phoenix","az","nanny","Professional Nanny","All About NanniesScottsdale, AZ","30","Tue Jul 28 06:42:44 2020",10,25,33000,60000
"phoenix","az","nanny","Saturday Nanny in North Phoenix","Jump ConsultingPhoenix, AZ 85024 (Deer Valley area)","27","Tue Jul 28 06:42:44 2020",10,25,33000,60000
"phoenix","az","nanny","Part-time Nanny for 2 Children","Glendale, AZ 85302","19","Tue Jul 28 06:42:44 2020",10,25,33000,60000
"phoenix","az","nanny","Overnight Nanny","Nantucket Investment Fund LLCScottsdale, AZ 85254 (Paradise Valley area)","30","Tue Jul 28 06:42:44 2020",10,25,33000,60000
"phoenix","az","nanny","Part Time & Full Time Nannies","MyWoosahPhoenix, AZ","7","Tue Jul 28 06:42:44 2020",10,25,33000,60000
"phoenix","az","nanny","Part Time Nanny for 6 Year Old Girl in Surprise","College Nannies & Tutors Development, Inc.3.8Surprise, AZ","6","Tue Jul 28 06:42:44 2020",10,25,33000,60000
"phoenix","az","nanny","Nanny Needed in Phoenix 85054","A+Nannies IncPhoenix, AZ 85054 (Desert View area)","30","Tue Jul 28 06:42:44 2020",10,25,33000,60000
"phoenix","az","nanny","Child Caregiver- FULL TIME In-Home Employment","Home Rule LLCMesa, AZ 85213 (Northwest area)","3","Tue Jul 28 06:42:44 2020",10,25,33000,60000
"phoenix","az","nanny","Part-time Nanny for 1 Child","Scottsdale, AZ 85250 (South Scottsdale area)","13","Tue Jul 28 06:42:44 2020",10,25,33000,60000
"phoenix","az","nanny","sitters/child care providers","A CHILDS GARDEN4.1Gilbert, AZ","30","Tue Jul 28 06:42:44 2020",10,25,33000,60000
"phoenix","az","nanny","Regular Babysitter for 1 Child","Phoenix, AZ 85022 (North Mountain area)","11","Tue Jul 28 06:42:44 2020",10,25,33000,60000
"phoenix","az","nanny","Regular Babysitter for 2 Children","Mesa, AZ 85210","30","Tue Jul 28 06:42:44 2020",10,25,33000,60000
"phoenix","az","nanny","Occasional Babysitter for 3 Children","Gilbert, AZ 85233","18","Tue Jul 28 06:42:44 2020",10,25,33000,60000
"phoenix","az","nanny","Nanny Needed in Phoenix 85054","A+Nannies IncPhoenix, AZ 85054 (Desert View area)","30","Tue Jul 28 06:42:44 2020",10,25,33000,60000
"phoenix","az","nanny","Child Caregiver- FULL TIME In-Home Employment","Home Rule LLCMesa, AZ 85213 (Northwest area)","3","Tue Jul 28 06:42:44 2020",10,25,33000,60000
"phoenix","az","nanny","sitters/child care providers","A CHILDS GARDEN4.1Gilbert, AZ","30","Tue Jul 28 06:42:44 2020",10,25,33000,60000
"phoenix","az","nanny","Full-time Nanny for 2 Children","Phoenix, AZ 85097 (Estrella area)+6 locations","8","Tue Jul 28 06:42:44 2020",10,25,33000,60000
"phoenix","az","nanny","Part-time Nanny for 1 Child","Tempe, AZ 85283+7 locations","10","Tue Jul 28 06:42:44 2020",10,25,33000,60000
